EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1157266  0.0  0.05142857142857143  0.017142857142857144  0.002857142857142857  0.8885714285714286  0.04 
1167859  0.002857142857142857  0.10285714285714286  0.045714285714285714  0.017142857142857144  0.7342857142857143  0.09714285714285714 
1269341  0.0  0.002857142857142857  0.017142857142857144  0.62  0.21142857142857144  0.14857142857142858 
1060995  0.0  0.16857142857142857  0.72  0.008571428571428572  0.06285714285714286  0.04 
1171663  0.0  0.017142857142857144  0.005714285714285714  0.0  0.9514285714285714  0.025714285714285714 
2014999  1.0  0.0  0.0  0.0  0.0  0.0 
1067600  0.011428571428571429  0.011428571428571429  0.9171428571428571  0.037142857142857144  0.0  0.022857142857142857 
1270834  0.08571428571428572  0.014285714285714285  0.08571428571428572  0.6657142857142857  0.02  0.12857142857142856 
1121450  0.005714285714285714  0.8371428571428572  0.03142857142857143  0.005714285714285714  0.08857142857142856  0.03142857142857143 
2012155  1.0  0.0  0.0  0.0  0.0  0.0 
1212584  0.05714285714285714  0.054285714285714284  0.1  0.02857142857142857  0.011428571428571429  0.7485714285714286 
1112920  0.005714285714285714  0.7942857142857143  0.04857142857142857  0.04857142857142857  0.03142857142857143  0.07142857142857142 
1156065  0.0  0.09428571428571429  0.07714285714285714  0.02  0.6942857142857143  0.11428571428571428 
1258619  0.02  0.025714285714285714  0.045714285714285714  0.13714285714285715  0.22  0.5514285714285714 
1216432  0.017142857142857144  0.11428571428571428  0.011428571428571429  0.12  0.35714285714285715  0.38 
2015764  1.0  0.0  0.0  0.0  0.0  0.0 
2018340  0.8542857142857143  0.011428571428571429  0.10571428571428572  0.011428571428571429  0.005714285714285714  0.011428571428571429 
1223295  0.0  0.011428571428571429  0.011428571428571429  0.008571428571428572  0.04285714285714286  0.9257142857142857 
1171571  0.008571428571428572  0.017142857142857144  0.022857142857142857  0.008571428571428572  0.7885714285714286  0.15428571428571428 
1103407  0.022857142857142857  0.4  0.04  0.04285714285714286  0.2914285714285714  0.20285714285714285 
2000697  1.0  0.0  0.0  0.0  0.0  0.0 
1171122  0.0  0.06571428571428571  0.022857142857142857  0.02857142857142857  0.8057142857142857  0.07714285714285714 
1102086  0.0  0.9857142857142858  0.011428571428571429  0.002857142857142857  0.0  0.0 
1069675  0.008571428571428572  0.03142857142857143  0.9514285714285714  0.002857142857142857  0.0  0.005714285714285714 
2012953  0.9942857142857143  0.0  0.002857142857142857  0.002857142857142857  0.0  0.0 
1155725  0.011428571428571429  0.03142857142857143  0.025714285714285714  0.10571428571428572  0.74  0.08571428571428572 
2019208  0.6285714285714286  0.06  0.02857142857142857  0.15714285714285714  0.07428571428571429  0.05142857142857143 
1154256  0.0  0.002857142857142857  0.005714285714285714  0.03142857142857143  0.7285714285714285  0.23142857142857143 
1208443  0.0  0.16285714285714287  0.022857142857142857  0.014285714285714285  0.10571428571428572  0.6942857142857143 
1056818  0.0  0.12571428571428572  0.6885714285714286  0.02857142857142857  0.08  0.07714285714285714 
2016450  1.0  0.0  0.0  0.0  0.0  0.0 
1273335  0.07714285714285714  0.014285714285714285  0.014285714285714285  0.8571428571428571  0.002857142857142857  0.03428571428571429 
1061263  0.0  0.7171428571428572  0.11714285714285715  0.02857142857142857  0.06285714285714286  0.07428571428571429 
1223970  0.002857142857142857  0.05714285714285714  0.017142857142857144  0.03428571428571429  0.054285714285714284  0.8342857142857143 
2017876  0.9914285714285714  0.0  0.0  0.005714285714285714  0.0  0.002857142857142857 
1204439  0.12857142857142856  0.3485714285714286  0.06571428571428571  0.15714285714285714  0.1742857142857143  0.12571428571428572 
1165254  0.002857142857142857  0.02  0.05142857142857143  0.002857142857142857  0.9028571428571428  0.02 
1163533  0.005714285714285714  0.045714285714285714  0.06285714285714286  0.3171428571428571  0.28285714285714286  0.2857142857142857 
1160516  0.0  0.002857142857142857  0.002857142857142857  0.0  0.74  0.2542857142857143 
1103341  0.005714285714285714  0.7742857142857142  0.14  0.008571428571428572  0.022857142857142857  0.04857142857142857 
1070256  0.0  0.06285714285714286  0.8514285714285714  0.025714285714285714  0.03142857142857143  0.02857142857142857 
1067011  0.06857142857142857  0.014285714285714285  0.8685714285714285  0.025714285714285714  0.0  0.022857142857142857 
1260297  0.025714285714285714  0.005714285714285714  0.2542857142857143  0.7114285714285714  0.0  0.002857142857142857 
2007434  1.0  0.0  0.0  0.0  0.0  0.0 
1267358  0.5085714285714286  0.045714285714285714  0.2571428571428571  0.054285714285714284  0.017142857142857144  0.11714285714285715 
1053836  0.0  0.005714285714285714  0.9628571428571429  0.011428571428571429  0.008571428571428572  0.011428571428571429 
1116566  0.014285714285714285  0.3314285714285714  0.03428571428571429  0.12  0.24  0.26 
1119915  0.0  0.6885714285714286  0.02  0.02  0.2  0.07142857142857142 
1111031  0.0  0.96  0.017142857142857144  0.002857142857142857  0.002857142857142857  0.017142857142857144 
1067928  0.0  0.0  0.9885714285714285  0.0  0.002857142857142857  0.008571428571428572 
1259415  0.08857142857142856  0.07428571428571429  0.4085714285714286  0.29714285714285715  0.005714285714285714  0.12571428571428572 
1118936  0.02  0.38285714285714284  0.07428571428571429  0.05714285714285714  0.09428571428571429  0.37142857142857144 
1067520  0.02  0.03142857142857143  0.8542857142857143  0.08  0.0  0.014285714285714285 
1156126  0.0  0.011428571428571429  0.0  0.002857142857142857  0.8457142857142858  0.14 
1166425  0.0  0.26285714285714284  0.09428571428571429  0.04285714285714286  0.17714285714285713  0.4228571428571429 
1215099  0.005714285714285714  0.011428571428571429  0.0  0.25142857142857145  0.06  0.6714285714285714 
1262847  0.002857142857142857  0.27714285714285714  0.04857142857142857  0.08285714285714285  0.32  0.26857142857142857 
1206222  0.002857142857142857  0.07428571428571429  0.04285714285714286  0.03428571428571429  0.12285714285714286  0.7228571428571429 
1159253  0.0  0.02857142857142857  0.005714285714285714  0.022857142857142857  0.7857142857142857  0.15714285714285714 
1265286  0.07142857142857142  0.002857142857142857  0.08  0.7971428571428572  0.008571428571428572  0.04 
1120352  0.002857142857142857  0.7914285714285715  0.06  0.005714285714285714  0.06285714285714286  0.07714285714285714 
1067508  0.0  0.008571428571428572  0.9914285714285714  0.0  0.0  0.0 
1156273  0.002857142857142857  0.16857142857142857  0.06857142857142857  0.002857142857142857  0.7142857142857143  0.04285714285714286 
1167045  0.002857142857142857  0.08285714285714285  0.09428571428571429  0.008571428571428572  0.7685714285714286  0.04285714285714286 
1108357  0.002857142857142857  0.7571428571428571  0.06571428571428571  0.08571428571428572  0.02857142857142857  0.06 
1268698  0.005714285714285714  0.025714285714285714  0.002857142857142857  0.9085714285714286  0.025714285714285714  0.03142857142857143 
1102587  0.0  0.9228571428571428  0.008571428571428572  0.002857142857142857  0.02  0.045714285714285714 
1217451  0.025714285714285714  0.11714285714285715  0.02  0.30857142857142855  0.09428571428571429  0.4342857142857143 
1274905  0.02857142857142857  0.025714285714285714  0.045714285714285714  0.7228571428571429  0.04  0.13714285714285715 
1161997  0.014285714285714285  0.017142857142857144  0.02857142857142857  0.054285714285714284  0.7171428571428572  0.16857142857142857 
1271484  0.04285714285714286  0.06571428571428571  0.054285714285714284  0.37714285714285717  0.21142857142857144  0.24857142857142858 
1061681  0.037142857142857144  0.17142857142857143  0.6571428571428571  0.06571428571428571  0.002857142857142857  0.06571428571428571 
1272859  0.0  0.014285714285714285  0.002857142857142857  0.8028571428571428  0.13142857142857142  0.04857142857142857 
1051173  0.002857142857142857  0.11428571428571428  0.8285714285714286  0.014285714285714285  0.008571428571428572  0.03142857142857143 
1172826  0.0  0.011428571428571429  0.002857142857142857  0.002857142857142857  0.9057142857142857  0.07714285714285714 
1058805  0.0  0.002857142857142857  0.9885714285714285  0.008571428571428572  0.0  0.0 
1160452  0.0  0.014285714285714285  0.011428571428571429  0.008571428571428572  0.9257142857142857  0.04 
2019437  1.0  0.0  0.0  0.0  0.0  0.0 
1104638  0.0  0.7628571428571429  0.1457142857142857  0.02857142857142857  0.011428571428571429  0.05142857142857143 
1120935  0.0  0.6628571428571428  0.3  0.025714285714285714  0.0  0.011428571428571429 
1104731  0.0  0.9371428571428572  0.017142857142857144  0.002857142857142857  0.011428571428571429  0.03142857142857143 
1263871  0.12571428571428572  0.2257142857142857  0.022857142857142857  0.37714285714285717  0.15714285714285714  0.09142857142857143 
1108358  0.008571428571428572  0.7371428571428571  0.04285714285714286  0.014285714285714285  0.06571428571428571  0.13142857142857142 
1266137  0.014285714285714285  0.005714285714285714  0.03142857142857143  0.9371428571428572  0.0  0.011428571428571429 
1218652  0.0  0.06285714285714286  0.002857142857142857  0.04285714285714286  0.16  0.7314285714285714 
1271349  0.014285714285714285  0.02857142857142857  0.025714285714285714  0.9057142857142857  0.002857142857142857  0.022857142857142857 
1053229  0.0  0.0  0.9942857142857143  0.002857142857142857  0.0  0.002857142857142857 
1054694  0.022857142857142857  0.017142857142857144  0.3657142857142857  0.56  0.008571428571428572  0.025714285714285714 
1109708  0.005714285714285714  0.8114285714285714  0.014285714285714285  0.07428571428571429  0.06571428571428571  0.02857142857142857 
2018208  0.9742857142857143  0.0  0.0  0.025714285714285714  0.0  0.0 
1061651  0.037142857142857144  0.017142857142857144  0.8485714285714285  0.06571428571428571  0.0  0.03142857142857143 
1113804  0.0  0.7885714285714286  0.045714285714285714  0.014285714285714285  0.11428571428571428  0.037142857142857144 
1068773  0.0  0.005714285714285714  0.9942857142857143  0.0  0.0  0.0 
1158826  0.03142857142857143  0.15714285714285714  0.025714285714285714  0.14  0.2542857142857143  0.3914285714285714 
1056004  0.014285714285714285  0.005714285714285714  0.5571428571428572  0.3742857142857143  0.0  0.04857142857142857 
1108303  0.0  0.7714285714285715  0.037142857142857144  0.07714285714285714  0.054285714285714284  0.06 
1051830  0.0  0.10285714285714286  0.8  0.011428571428571429  0.03142857142857143  0.054285714285714284 
1052990  0.0  0.025714285714285714  0.9571428571428572  0.002857142857142857  0.0  0.014285714285714285 
1056286  0.008571428571428572  0.002857142857142857  0.8171428571428572  0.1657142857142857  0.0  0.005714285714285714 
2008965  0.9  0.022857142857142857  0.04857142857142857  0.014285714285714285  0.002857142857142857  0.011428571428571429 
1269797  0.0  0.10857142857142857  0.07714285714285714  0.64  0.07428571428571429  0.1 
1155918  0.0  0.005714285714285714  0.002857142857142857  0.011428571428571429  0.7914285714285715  0.18857142857142858 
1157412  0.0  0.025714285714285714  0.017142857142857144  0.008571428571428572  0.8  0.14857142857142858 
1216138  0.0  0.008571428571428572  0.008571428571428572  0.008571428571428572  0.2742857142857143  0.7 
1068021  0.0  0.06857142857142857  0.9  0.002857142857142857  0.02  0.008571428571428572 
1054846  0.03142857142857143  0.002857142857142857  0.6942857142857143  0.24  0.017142857142857144  0.014285714285714285 
1212463  0.0  0.1  0.16  0.011428571428571429  0.4942857142857143  0.2342857142857143 
1155975  0.0  0.005714285714285714  0.008571428571428572  0.005714285714285714  0.8828571428571429  0.09714285714285714 
1263096  0.008571428571428572  0.02  0.025714285714285714  0.9457142857142857  0.0  0.0 
1256520  0.005714285714285714  0.002857142857142857  0.3628571428571429  0.6285714285714286  0.0  0.0 
1108749  0.002857142857142857  0.7342857142857143  0.07428571428571429  0.05142857142857143  0.06285714285714286  0.07428571428571429 
1206179  0.002857142857142857  0.1  0.005714285714285714  0.025714285714285714  0.5571428571428572  0.30857142857142855 
2017790  1.0  0.0  0.0  0.0  0.0  0.0 
1163825  0.014285714285714285  0.06285714285714286  0.045714285714285714  0.22  0.2342857142857143  0.4228571428571429 
1256158  0.0  0.011428571428571429  0.017142857142857144  0.8257142857142857  0.06857142857142857  0.07714285714285714 
1053560  0.005714285714285714  0.06857142857142857  0.8714285714285714  0.014285714285714285  0.014285714285714285  0.025714285714285714 
1058615  0.02  0.06857142857142857  0.8828571428571429  0.022857142857142857  0.002857142857142857  0.002857142857142857 
1222908  0.02  0.02857142857142857  0.05142857142857143  0.18571428571428572  0.08571428571428572  0.6285714285714286 
1273888  0.0  0.06285714285714286  0.06285714285714286  0.72  0.09714285714285714  0.05714285714285714 
1215916  0.08857142857142856  0.13142857142857142  0.04285714285714286  0.24285714285714285  0.18857142857142858  0.3057142857142857 
1107562  0.0  0.8657142857142858  0.025714285714285714  0.017142857142857144  0.06  0.03142857142857143 
2003118  1.0  0.0  0.0  0.0  0.0  0.0 
2003940  1.0  0.0  0.0  0.0  0.0  0.0 
1113521  0.002857142857142857  0.5771428571428572  0.04285714285714286  0.04857142857142857  0.17142857142857143  0.15714285714285714 
1258475  0.0  0.0  0.0  0.9971428571428571  0.0  0.002857142857142857 
1159223  0.005714285714285714  0.1457142857142857  0.08857142857142856  0.06857142857142857  0.49142857142857144  0.2 
1219589  0.0  0.008571428571428572  0.005714285714285714  0.1  0.14285714285714285  0.7428571428571429 
1058811  0.0  0.21142857142857144  0.7142857142857143  0.005714285714285714  0.022857142857142857  0.045714285714285714 
2006541  1.0  0.0  0.0  0.0  0.0  0.0 
1216589  0.0  0.06285714285714286  0.014285714285714285  0.03428571428571429  0.08857142857142856  0.8 
1211007  0.002857142857142857  0.09142857142857143  0.04857142857142857  0.037142857142857144  0.08571428571428572  0.7342857142857143 
2014808  1.0  0.0  0.0  0.0  0.0  0.0 
1267187  0.025714285714285714  0.02857142857142857  0.02857142857142857  0.8942857142857142  0.002857142857142857  0.02 
1164137  0.005714285714285714  0.005714285714285714  0.002857142857142857  0.04285714285714286  0.7371428571428571  0.2057142857142857 
2009237  0.022857142857142857  0.4742857142857143  0.06  0.10857142857142857  0.09428571428571429  0.24 
1102254  0.0  0.9885714285714285  0.002857142857142857  0.0  0.008571428571428572  0.0 
2005089  0.6571428571428571  0.1742857142857143  0.014285714285714285  0.02  0.09142857142857143  0.04285714285714286 
1059942  0.011428571428571429  0.002857142857142857  0.9685714285714285  0.017142857142857144  0.0  0.0 
1204410  0.005714285714285714  0.008571428571428572  0.005714285714285714  0.26  0.025714285714285714  0.6942857142857143 
1154202  0.005714285714285714  0.03142857142857143  0.04857142857142857  0.09428571428571429  0.6914285714285714  0.12857142857142856 
2002638  1.0  0.0  0.0  0.0  0.0  0.0 
1106021  0.07428571428571429  0.26857142857142857  0.037142857142857144  0.18857142857142858  0.25142857142857145  0.18 
