EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1207389  0.014285714285714285  0.13428571428571429  0.022857142857142857  0.16285714285714287  0.3485714285714286  0.3171428571428571 
1070747  0.002857142857142857  0.06  0.6771428571428572  0.022857142857142857  0.10285714285714286  0.13428571428571429 
1162647  0.008571428571428572  0.2  0.06857142857142857  0.05142857142857143  0.6542857142857142  0.017142857142857144 
1223457  0.0  0.24571428571428572  0.037142857142857144  0.08571428571428572  0.21714285714285714  0.4142857142857143 
2011176  1.0  0.0  0.0  0.0  0.0  0.0 
1064337  0.06857142857142857  0.02  0.8542857142857143  0.05714285714285714  0.0  0.0 
1064345  0.0  0.0  0.9485714285714286  0.011428571428571429  0.008571428571428572  0.03142857142857143 
1208899  0.008571428571428572  0.11428571428571428  0.008571428571428572  0.02857142857142857  0.12  0.72 
1219987  0.002857142857142857  0.0  0.005714285714285714  0.002857142857142857  0.07714285714285714  0.9114285714285715 
1058977  0.014285714285714285  0.08857142857142856  0.8828571428571429  0.014285714285714285  0.0  0.0 
1259120  0.002857142857142857  0.04857142857142857  0.11714285714285715  0.7771428571428571  0.0  0.054285714285714284 
1102081  0.0  0.9885714285714285  0.002857142857142857  0.0  0.005714285714285714  0.002857142857142857 
1113637  0.0  0.6428571428571429  0.02857142857142857  0.045714285714285714  0.19714285714285715  0.08571428571428572 
1121496  0.0  0.9971428571428571  0.0  0.0  0.0  0.002857142857142857 
1107232  0.0  0.8114285714285714  0.014285714285714285  0.014285714285714285  0.11428571428571428  0.045714285714285714 
1172054  0.0  0.2342857142857143  0.06571428571428571  0.06  0.4685714285714286  0.17142857142857143 
1256808  0.0  0.005714285714285714  0.002857142857142857  0.9771428571428571  0.008571428571428572  0.005714285714285714 
2002522  1.0  0.0  0.0  0.0  0.0  0.0 
1060270  0.0  0.0  0.9971428571428571  0.002857142857142857  0.0  0.0 
1274021  0.005714285714285714  0.32571428571428573  0.04857142857142857  0.06857142857142857  0.2  0.3514285714285714 
1262206  0.0  0.0  0.005714285714285714  0.9942857142857143  0.0  0.0 
1167307  0.002857142857142857  0.02857142857142857  0.008571428571428572  0.014285714285714285  0.86  0.08571428571428572 
1264967  0.045714285714285714  0.002857142857142857  0.017142857142857144  0.9342857142857143  0.0  0.0 
1053390  0.008571428571428572  0.12571428571428572  0.6028571428571429  0.022857142857142857  0.12  0.12 
2001804  1.0  0.0  0.0  0.0  0.0  0.0 
1221376  0.0  0.045714285714285714  0.008571428571428572  0.08571428571428572  0.15142857142857144  0.7085714285714285 
1063992  0.20285714285714285  0.002857142857142857  0.7485714285714286  0.022857142857142857  0.0  0.022857142857142857 
1113345  0.008571428571428572  0.5371428571428571  0.02857142857142857  0.008571428571428572  0.27714285714285714  0.14 
1205892  0.002857142857142857  0.08571428571428572  0.014285714285714285  0.04285714285714286  0.14  0.7142857142857143 
2010459  1.0  0.0  0.0  0.0  0.0  0.0 
1070558  0.0  0.0  1.0  0.0  0.0  0.0 
1169905  0.002857142857142857  0.04285714285714286  0.005714285714285714  0.002857142857142857  0.8457142857142858  0.1 
1059111  0.06285714285714286  0.04285714285714286  0.8342857142857143  0.05714285714285714  0.0  0.002857142857142857 
1207583  0.022857142857142857  0.07714285714285714  0.04  0.24571428571428572  0.15714285714285714  0.45714285714285713 
1107496  0.002857142857142857  0.7771428571428571  0.002857142857142857  0.005714285714285714  0.16285714285714287  0.04857142857142857 
2012421  1.0  0.0  0.0  0.0  0.0  0.0 
2009694  1.0  0.0  0.0  0.0  0.0  0.0 
1051763  0.002857142857142857  0.08571428571428572  0.8142857142857143  0.011428571428571429  0.04857142857142857  0.037142857142857144 
2014396  0.92  0.0  0.022857142857142857  0.054285714285714284  0.0  0.002857142857142857 
1066093  0.017142857142857144  0.05142857142857143  0.8742857142857143  0.02  0.014285714285714285  0.022857142857142857 
1210269  0.005714285714285714  0.11714285714285715  0.05142857142857143  0.08  0.34  0.4057142857142857 
1111058  0.002857142857142857  0.5142857142857142  0.08285714285714285  0.09142857142857143  0.11142857142857143  0.19714285714285715 
1164787  0.005714285714285714  0.08285714285714285  0.02857142857142857  0.014285714285714285  0.8057142857142857  0.06285714285714286 
2014484  0.9914285714285714  0.0  0.0  0.002857142857142857  0.0  0.005714285714285714 
2010346  1.0  0.0  0.0  0.0  0.0  0.0 
1067697  0.011428571428571429  0.002857142857142857  0.9857142857142858  0.0  0.0  0.0 
1160086  0.0  0.014285714285714285  0.017142857142857144  0.011428571428571429  0.8657142857142858  0.09142857142857143 
1153553  0.005714285714285714  0.03142857142857143  0.0  0.045714285714285714  0.9028571428571428  0.014285714285714285 
1155690  0.0  0.0  0.005714285714285714  0.011428571428571429  0.8314285714285714  0.15142857142857144 
1168449  0.04  0.16857142857142857  0.002857142857142857  0.32857142857142857  0.39714285714285713  0.06285714285714286 
2000341  1.0  0.0  0.0  0.0  0.0  0.0 
1061341  0.03142857142857143  0.014285714285714285  0.8428571428571429  0.10285714285714286  0.002857142857142857  0.005714285714285714 
1114624  0.0  0.9285714285714286  0.02857142857142857  0.02  0.008571428571428572  0.014285714285714285 
1153352  0.008571428571428572  0.02  0.014285714285714285  0.07142857142857142  0.17142857142857143  0.7142857142857143 
1156179  0.0  0.002857142857142857  0.0  0.008571428571428572  0.7628571428571429  0.2257142857142857 
2017978  1.0  0.0  0.0  0.0  0.0  0.0 
2005349  1.0  0.0  0.0  0.0  0.0  0.0 
1266717  0.1  0.36857142857142855  0.24  0.14  0.07714285714285714  0.07428571428571429 
2013058  1.0  0.0  0.0  0.0  0.0  0.0 
1214885  0.0  0.005714285714285714  0.002857142857142857  0.0  0.011428571428571429  0.98 
1104026  0.0  0.9942857142857143  0.0  0.0  0.005714285714285714  0.0 
1263782  0.002857142857142857  0.05142857142857143  0.03428571428571429  0.7  0.08571428571428572  0.12571428571428572 
1205724  0.037142857142857144  0.26  0.011428571428571429  0.4  0.22857142857142856  0.06285714285714286 
2019324  1.0  0.0  0.0  0.0  0.0  0.0 
1058268  0.0  0.025714285714285714  0.9685714285714285  0.005714285714285714  0.0  0.0 
1269290  0.0  0.0  0.0  1.0  0.0  0.0 
1208475  0.008571428571428572  0.32285714285714284  0.07428571428571429  0.05142857142857143  0.2542857142857143  0.2885714285714286 
1167952  0.0  0.13428571428571429  0.10285714285714286  0.02857142857142857  0.6971428571428572  0.037142857142857144 
1052021  0.0  0.002857142857142857  0.9942857142857143  0.0  0.0  0.002857142857142857 
1054642  0.0  0.0  0.9942857142857143  0.005714285714285714  0.0  0.0 
1057816  0.0  0.10571428571428572  0.8857142857142857  0.002857142857142857  0.005714285714285714  0.0 
1163206  0.005714285714285714  0.03428571428571429  0.025714285714285714  0.02857142857142857  0.5428571428571428  0.3628571428571429 
1274483  0.0  0.03428571428571429  0.08285714285714285  0.7314285714285714  0.054285714285714284  0.09714285714285714 
1264271  0.002857142857142857  0.0  0.002857142857142857  0.9914285714285714  0.002857142857142857  0.0 
1209077  0.002857142857142857  0.04  0.017142857142857144  0.054285714285714284  0.09428571428571429  0.7914285714285715 
1217539  0.002857142857142857  0.06  0.05714285714285714  0.022857142857142857  0.07714285714285714  0.78 
2000555  0.22285714285714286  0.022857142857142857  0.5942857142857143  0.10571428571428572  0.008571428571428572  0.045714285714285714 
1159780  0.005714285714285714  0.15142857142857144  0.025714285714285714  0.025714285714285714  0.7628571428571429  0.02857142857142857 
1070686  0.0  0.0  1.0  0.0  0.0  0.0 
1219857  0.0  0.054285714285714284  0.045714285714285714  0.02857142857142857  0.12857142857142856  0.7428571428571429 
1154997  0.0  0.025714285714285714  0.005714285714285714  0.022857142857142857  0.82  0.12571428571428572 
1056141  0.025714285714285714  0.017142857142857144  0.9371428571428572  0.02  0.0  0.0 
1157558  0.0  0.09428571428571429  0.07714285714285714  0.017142857142857144  0.7314285714285714  0.08 
1160345  0.008571428571428572  0.10571428571428572  0.07714285714285714  0.04857142857142857  0.7457142857142857  0.014285714285714285 
1060133  0.0  0.04  0.96  0.0  0.0  0.0 
2000650  1.0  0.0  0.0  0.0  0.0  0.0 
2002002  1.0  0.0  0.0  0.0  0.0  0.0 
2006412  0.9971428571428571  0.0  0.002857142857142857  0.0  0.0  0.0 
1207628  0.002857142857142857  0.18285714285714286  0.011428571428571429  0.017142857142857144  0.07714285714285714  0.7085714285714285 
1102109  0.0  0.8542857142857143  0.05714285714285714  0.014285714285714285  0.045714285714285714  0.02857142857142857 
1217491  0.0  0.11142857142857143  0.02  0.22285714285714286  0.38571428571428573  0.26 
1103867  0.002857142857142857  0.92  0.04  0.005714285714285714  0.005714285714285714  0.025714285714285714 
1069993  0.0  0.0  1.0  0.0  0.0  0.0 
1172768  0.02857142857142857  0.06  0.06  0.008571428571428572  0.8371428571428572  0.005714285714285714 
1067660  0.02  0.002857142857142857  0.94  0.037142857142857144  0.0  0.0 
2010666  1.0  0.0  0.0  0.0  0.0  0.0 
1116190  0.08  0.24  0.19714285714285715  0.24  0.09428571428571429  0.14857142857142858 
1206029  0.0  0.04857142857142857  0.014285714285714285  0.014285714285714285  0.16285714285714287  0.76 
1066209  0.014285714285714285  0.011428571428571429  0.88  0.04  0.011428571428571429  0.04285714285714286 
1109349  0.0  0.10857142857142857  0.005714285714285714  0.34285714285714286  0.32571428571428573  0.21714285714285714 
1065882  0.002857142857142857  0.03428571428571429  0.7  0.22285714285714286  0.002857142857142857  0.037142857142857144 
1053841  0.02857142857142857  0.38571428571428573  0.32571428571428573  0.06285714285714286  0.10571428571428572  0.09142857142857143 
1168381  0.017142857142857144  0.13714285714285715  0.011428571428571429  0.03142857142857143  0.7771428571428571  0.025714285714285714 
2002285  0.13428571428571429  0.10285714285714286  0.2742857142857143  0.13714285714285715  0.022857142857142857  0.32857142857142857 
1267377  0.0  0.0  0.011428571428571429  0.9857142857142858  0.0  0.002857142857142857 
1274624  0.02  0.008571428571428572  0.045714285714285714  0.8885714285714286  0.005714285714285714  0.03142857142857143 
2019526  1.0  0.0  0.0  0.0  0.0  0.0 
1112475  0.0  0.7371428571428571  0.025714285714285714  0.011428571428571429  0.11714285714285715  0.10857142857142857 
1058571  0.0  0.08285714285714285  0.72  0.02857142857142857  0.09142857142857143  0.07714285714285714 
1120964  0.0  0.10285714285714286  0.06  0.04285714285714286  0.5942857142857143  0.2 
1215438  0.0  0.011428571428571429  0.005714285714285714  0.0  0.07714285714285714  0.9057142857142857 
1066664  0.0  0.08857142857142856  0.9114285714285715  0.0  0.0  0.0 
1168373  0.0  0.02  0.005714285714285714  0.005714285714285714  0.9228571428571428  0.045714285714285714 
1163307  0.0  0.03428571428571429  0.017142857142857144  0.06  0.3342857142857143  0.5542857142857143 
1108718  0.002857142857142857  0.40285714285714286  0.037142857142857144  0.02857142857142857  0.15142857142857144  0.37714285714285717 
1172620  0.014285714285714285  0.07428571428571429  0.005714285714285714  0.025714285714285714  0.82  0.06 
1110992  0.011428571428571429  0.7771428571428571  0.04285714285714286  0.06285714285714286  0.06  0.045714285714285714 
1108617  0.0  0.7028571428571428  0.0  0.022857142857142857  0.15714285714285714  0.11714285714285715 
1061759  0.03142857142857143  0.08571428571428572  0.7142857142857143  0.15142857142857144  0.008571428571428572  0.008571428571428572 
1103945  0.008571428571428572  0.4514285714285714  0.04  0.054285714285714284  0.26285714285714284  0.18285714285714286 
1061721  0.04  0.0  0.9571428571428572  0.002857142857142857  0.0  0.0 
1267357  0.045714285714285714  0.014285714285714285  0.03428571428571429  0.8314285714285714  0.014285714285714285  0.06 
2010156  0.6542857142857142  0.025714285714285714  0.17142857142857143  0.14857142857142858  0.0  0.0 
1256087  0.037142857142857144  0.005714285714285714  0.025714285714285714  0.9  0.005714285714285714  0.025714285714285714 
1259897  0.014285714285714285  0.05142857142857143  0.008571428571428572  0.7028571428571428  0.18  0.04285714285714286 
1066808  0.008571428571428572  0.005714285714285714  0.9742857142857143  0.011428571428571429  0.0  0.0 
2006997  1.0  0.0  0.0  0.0  0.0  0.0 
1268456  0.22857142857142856  0.022857142857142857  0.022857142857142857  0.6914285714285714  0.02  0.014285714285714285 
2018012  1.0  0.0  0.0  0.0  0.0  0.0 
1222300  0.011428571428571429  0.3142857142857143  0.04285714285714286  0.05714285714285714  0.24857142857142858  0.32571428571428573 
1212840  0.002857142857142857  0.03142857142857143  0.02857142857142857  0.06857142857142857  0.02857142857142857  0.84 
1113201  0.022857142857142857  0.28  0.05714285714285714  0.18285714285714286  0.16285714285714287  0.29428571428571426 
1222851  0.04  0.04857142857142857  0.12  0.19714285714285715  0.13142857142857142  0.46285714285714286 
1064285  0.0  0.017142857142857144  0.98  0.002857142857142857  0.0  0.0 
1165443  0.08857142857142856  0.15714285714285714  0.045714285714285714  0.08285714285714285  0.44571428571428573  0.18 
1106727  0.011428571428571429  0.7971428571428572  0.09142857142857143  0.037142857142857144  0.022857142857142857  0.04 
1216183  0.0  0.0  0.0  0.0  0.002857142857142857  0.9971428571428571 
2001085  1.0  0.0  0.0  0.0  0.0  0.0 
1102551  0.014285714285714285  0.6171428571428571  0.08285714285714285  0.04857142857142857  0.15428571428571428  0.08285714285714285 
2001124  1.0  0.0  0.0  0.0  0.0  0.0 
1054372  0.0  0.0  1.0  0.0  0.0  0.0 
1165387  0.0  0.17142857142857143  0.03142857142857143  0.014285714285714285  0.7142857142857143  0.06857142857142857 
1066691  0.011428571428571429  0.045714285714285714  0.7114285714285714  0.04285714285714286  0.054285714285714284  0.13428571428571429 
1269043  0.002857142857142857  0.18  0.10857142857142857  0.1457142857142857  0.21428571428571427  0.3485714285714286 
2000240  1.0  0.0  0.0  0.0  0.0  0.0 
1261528  0.07714285714285714  0.07714285714285714  0.3028571428571429  0.35428571428571426  0.04285714285714286  0.1457142857142857 
1221187  0.017142857142857144  0.025714285714285714  0.2571428571428571  0.02857142857142857  0.037142857142857144  0.6342857142857142 
1255880  0.0  0.0  0.002857142857142857  0.9942857142857143  0.0  0.002857142857142857 
1160589  0.0  0.02  0.002857142857142857  0.022857142857142857  0.7085714285714285  0.24571428571428572 
1154917  0.0  0.045714285714285714  0.011428571428571429  0.008571428571428572  0.8228571428571428  0.11142857142857143 
1054811  0.0  0.02  0.98  0.0  0.0  0.0 
1117069  0.005714285714285714  0.5457142857142857  0.03142857142857143  0.02  0.12571428571428572  0.2714285714285714 
1161118  0.0  0.005714285714285714  0.011428571428571429  0.022857142857142857  0.7685714285714286  0.19142857142857142 
2008925  1.0  0.0  0.0  0.0  0.0  0.0 
2010255  1.0  0.0  0.0  0.0  0.0  0.0 
1168934  0.0  0.05142857142857143  0.014285714285714285  0.022857142857142857  0.3  0.6114285714285714 
1058197  0.002857142857142857  0.06285714285714286  0.9228571428571428  0.008571428571428572  0.0  0.002857142857142857 
1051680  0.0  0.0  1.0  0.0  0.0  0.0 
1260682  0.0  0.0  0.0  1.0  0.0  0.0 
1259449  0.02857142857142857  0.26857142857142857  0.09714285714285714  0.4142857142857143  0.10285714285714286  0.08857142857142856 
2012637  0.7885714285714286  0.06571428571428571  0.08285714285714285  0.002857142857142857  0.022857142857142857  0.037142857142857144 
1267867  0.0  0.002857142857142857  0.011428571428571429  0.9828571428571429  0.0  0.002857142857142857 
1118791  0.0  0.9942857142857143  0.002857142857142857  0.002857142857142857  0.0  0.0 
1223484  0.011428571428571429  0.03428571428571429  0.025714285714285714  0.13428571428571429  0.07714285714285714  0.7171428571428572 
