EventName  SLSNI  SNII  SNIIn  SNIa  SNIb  SNIc 
1103043  0.014285714285714285  0.4714285714285714  0.08857142857142856  0.09142857142857143  0.23714285714285716  0.09714285714285714 
1220900  0.011428571428571429  0.02  0.022857142857142857  0.05142857142857143  0.6085714285714285  0.2857142857142857 
1161703  0.002857142857142857  0.09428571428571429  0.06571428571428571  0.054285714285714284  0.5  0.28285714285714286 
1161336  0.014285714285714285  0.02857142857142857  0.011428571428571429  0.03142857142857143  0.5742857142857143  0.34 
1111720  0.0  0.7485714285714286  0.06285714285714286  0.005714285714285714  0.08857142857142856  0.09428571428571429 
1051042  0.002857142857142857  0.04285714285714286  0.9428571428571428  0.008571428571428572  0.002857142857142857  0.0 
1156947  0.0  0.44285714285714284  0.10285714285714286  0.04857142857142857  0.3628571428571429  0.04285714285714286 
2017419  1.0  0.0  0.0  0.0  0.0  0.0 
1065996  0.5142857142857142  0.022857142857142857  0.29714285714285715  0.08857142857142856  0.022857142857142857  0.054285714285714284 
1223234  0.008571428571428572  0.054285714285714284  0.022857142857142857  0.07714285714285714  0.42  0.41714285714285715 
2010857  0.03142857142857143  0.005714285714285714  0.3657142857142857  0.5828571428571429  0.0  0.014285714285714285 
1256947  0.09142857142857143  0.03142857142857143  0.2571428571428571  0.5428571428571428  0.02  0.05714285714285714 
2000559  1.0  0.0  0.0  0.0  0.0  0.0 
2004619  0.86  0.0  0.002857142857142857  0.13714285714285715  0.0  0.0 
1272157  0.005714285714285714  0.002857142857142857  0.011428571428571429  0.9714285714285714  0.0  0.008571428571428572 
1218597  0.011428571428571429  0.15142857142857144  0.017142857142857144  0.037142857142857144  0.5114285714285715  0.2714285714285714 
1159020  0.008571428571428572  0.054285714285714284  0.014285714285714285  0.008571428571428572  0.7714285714285715  0.14285714285714285 
1218063  0.022857142857142857  0.08  0.011428571428571429  0.12285714285714286  0.32285714285714284  0.44 
1164590  0.0  0.24857142857142858  0.08571428571428572  0.05714285714285714  0.3028571428571429  0.3057142857142857 
1221534  0.017142857142857144  0.025714285714285714  0.06  0.3628571428571429  0.14857142857142858  0.38571428571428573 
2005290  0.37142857142857144  0.09428571428571429  0.16857142857142857  0.10857142857142857  0.07714285714285714  0.18 
2013122  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1160965  0.025714285714285714  0.28  0.06  0.07142857142857142  0.4514285714285714  0.11142857142857143 
1155743  0.14  0.09428571428571429  0.20285714285714285  0.3657142857142857  0.06571428571428571  0.13142857142857142 
1207389  0.09428571428571429  0.1457142857142857  0.02  0.10857142857142857  0.19714285714285715  0.4342857142857143 
1070747  0.02  0.12571428571428572  0.19142857142857142  0.06571428571428571  0.32857142857142857  0.26857142857142857 
1162647  0.0  0.22285714285714286  0.04857142857142857  0.022857142857142857  0.6571428571428571  0.04857142857142857 
1223457  0.03428571428571429  0.3028571428571429  0.07142857142857142  0.12  0.11428571428571428  0.35714285714285715 
2011176  1.0  0.0  0.0  0.0  0.0  0.0 
1064337  0.04  0.05714285714285714  0.6428571428571429  0.23714285714285716  0.0  0.022857142857142857 
1064345  0.04857142857142857  0.18285714285714286  0.1657142857142857  0.1657142857142857  0.17714285714285713  0.26 
1208899  0.022857142857142857  0.12857142857142856  0.02  0.10285714285714286  0.5657142857142857  0.16 
1219987  0.03428571428571429  0.017142857142857144  0.05142857142857143  0.15714285714285714  0.42  0.32 
1058977  0.002857142857142857  0.03142857142857143  0.6742857142857143  0.28  0.002857142857142857  0.008571428571428572 
1259120  0.011428571428571429  0.13428571428571429  0.2742857142857143  0.4714285714285714  0.05142857142857143  0.05714285714285714 
1102081  0.0  0.7628571428571429  0.017142857142857144  0.022857142857142857  0.16857142857142857  0.02857142857142857 
1113637  0.005714285714285714  0.5857142857142857  0.03142857142857143  0.07714285714285714  0.21714285714285714  0.08285714285714285 
1121496  0.0  0.8142857142857143  0.045714285714285714  0.03142857142857143  0.1  0.008571428571428572 
1107232  0.005714285714285714  0.5057142857142857  0.03142857142857143  0.025714285714285714  0.3057142857142857  0.12571428571428572 
1172054  0.0  0.06571428571428571  0.008571428571428572  0.02  0.8571428571428571  0.04857142857142857 
1256808  0.025714285714285714  0.15428571428571428  0.005714285714285714  0.32  0.19428571428571428  0.3 
2002522  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1060270  0.0  0.025714285714285714  0.84  0.12571428571428572  0.002857142857142857  0.005714285714285714 
1274021  0.011428571428571429  0.35714285714285715  0.07142857142857142  0.13428571428571429  0.14  0.2857142857142857 
1262206  0.18571428571428572  0.037142857142857144  0.09142857142857143  0.6314285714285715  0.002857142857142857  0.05142857142857143 
1167307  0.04285714285714286  0.06857142857142857  0.07142857142857142  0.02857142857142857  0.29428571428571426  0.4942857142857143 
1264967  0.2057142857142857  0.03142857142857143  0.21714285714285714  0.5342857142857143  0.005714285714285714  0.005714285714285714 
1053390  0.008571428571428572  0.22  0.6514285714285715  0.02857142857142857  0.07714285714285714  0.014285714285714285 
2001804  1.0  0.0  0.0  0.0  0.0  0.0 
1221376  0.07142857142857142  0.1657142857142857  0.011428571428571429  0.12571428571428572  0.39714285714285713  0.22857142857142856 
1063992  0.66  0.011428571428571429  0.1657142857142857  0.16285714285714287  0.0  0.0 
1113345  0.0  0.41714285714285715  0.24285714285714285  0.05142857142857143  0.19142857142857142  0.09714285714285714 
1205892  0.002857142857142857  0.22  0.017142857142857144  0.13714285714285715  0.37714285714285717  0.24571428571428572 
2010459  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1070558  0.025714285714285714  0.08285714285714285  0.8628571428571429  0.005714285714285714  0.011428571428571429  0.011428571428571429 
1169905  0.002857142857142857  0.12285714285714286  0.054285714285714284  0.06285714285714286  0.5514285714285714  0.2057142857142857 
1059111  0.2857142857142857  0.02857142857142857  0.5885714285714285  0.08571428571428572  0.005714285714285714  0.005714285714285714 
1207583  0.05714285714285714  0.09714285714285714  0.12571428571428572  0.20857142857142857  0.05714285714285714  0.4542857142857143 
1107496  0.0  0.5742857142857143  0.09142857142857143  0.045714285714285714  0.1657142857142857  0.12285714285714286 
2012421  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
2009694  1.0  0.0  0.0  0.0  0.0  0.0 
1051763  0.005714285714285714  0.43142857142857144  0.13428571428571429  0.025714285714285714  0.2714285714285714  0.13142857142857142 
2014396  0.74  0.014285714285714285  0.07142857142857142  0.16857142857142857  0.0  0.005714285714285714 
1066093  0.03142857142857143  0.27714285714285714  0.18  0.13142857142857142  0.2342857142857143  0.1457142857142857 
1210269  0.054285714285714284  0.26571428571428574  0.008571428571428572  0.10857142857142857  0.19428571428571428  0.36857142857142855 
1111058  0.002857142857142857  0.22  0.10571428571428572  0.14  0.24857142857142858  0.28285714285714286 
1164787  0.02857142857142857  0.06285714285714286  0.10571428571428572  0.037142857142857144  0.3514285714285714  0.4142857142857143 
2014484  0.96  0.0  0.0  0.04  0.0  0.0 
2010346  0.9971428571428571  0.0  0.0  0.002857142857142857  0.0  0.0 
1067697  0.0  0.02  0.96  0.002857142857142857  0.008571428571428572  0.008571428571428572 
1160086  0.005714285714285714  0.1657142857142857  0.07714285714285714  0.09428571428571429  0.41714285714285715  0.24 
1153553  0.011428571428571429  0.11142857142857143  0.008571428571428572  0.09142857142857143  0.5057142857142857  0.2714285714285714 
1155690  0.0  0.07142857142857142  0.04  0.02857142857142857  0.72  0.14 
1168449  0.06285714285714286  0.2257142857142857  0.002857142857142857  0.07714285714285714  0.4742857142857143  0.15714285714285714 
2000341  0.9857142857142858  0.002857142857142857  0.011428571428571429  0.0  0.0  0.0 
1061341  0.037142857142857144  0.11714285714285715  0.42857142857142855  0.3914285714285714  0.017142857142857144  0.008571428571428572 
1114624  0.0  0.6314285714285715  0.08571428571428572  0.07428571428571429  0.037142857142857144  0.17142857142857143 
1153352  0.005714285714285714  0.26571428571428574  0.008571428571428572  0.09714285714285714  0.11714285714285715  0.5057142857142857 
1156179  0.011428571428571429  0.08285714285714285  0.07428571428571429  0.04857142857142857  0.44571428571428573  0.33714285714285713 
2017978  0.8685714285714285  0.0  0.07714285714285714  0.054285714285714284  0.0  0.0 
2005349  1.0  0.0  0.0  0.0  0.0  0.0 
1266717  0.008571428571428572  0.23714285714285716  0.25142857142857145  0.11142857142857143  0.2057142857142857  0.18571428571428572 
2013058  0.9942857142857143  0.0  0.005714285714285714  0.0  0.0  0.0 
1214885  0.005714285714285714  0.025714285714285714  0.022857142857142857  0.022857142857142857  0.18  0.7428571428571429 
1104026  0.0  0.74  0.05714285714285714  0.017142857142857144  0.11428571428571428  0.07142857142857142 
1263782  0.0  0.5885714285714285  0.09142857142857143  0.03142857142857143  0.26  0.02857142857142857 
1205724  0.025714285714285714  0.11428571428571428  0.008571428571428572  0.1457142857142857  0.48857142857142855  0.21714285714285714 
2019324  1.0  0.0  0.0  0.0  0.0  0.0 
1058268  0.014285714285714285  0.03428571428571429  0.7114285714285714  0.22857142857142856  0.002857142857142857  0.008571428571428572 
1269290  0.002857142857142857  0.0  0.02857142857142857  0.9342857142857143  0.02  0.014285714285714285 
1208475  0.002857142857142857  0.31142857142857144  0.13428571428571429  0.07714285714285714  0.15714285714285714  0.3171428571428571 
1167952  0.0  0.4685714285714286  0.13142857142857142  0.014285714285714285  0.37142857142857144  0.014285714285714285 
1052021  0.0  0.18857142857142858  0.7971428571428572  0.005714285714285714  0.005714285714285714  0.002857142857142857 
1054642  0.0  0.014285714285714285  0.9228571428571428  0.06285714285714286  0.0  0.0 
1057816  0.008571428571428572  0.72  0.025714285714285714  0.025714285714285714  0.13428571428571429  0.08571428571428572 
1163206  0.014285714285714285  0.045714285714285714  0.04285714285714286  0.03142857142857143  0.5142857142857142  0.3514285714285714 
1274483  0.04  0.054285714285714284  0.3514285714285714  0.4685714285714286  0.054285714285714284  0.03142857142857143 
1264271  0.06  0.008571428571428572  0.07714285714285714  0.8342857142857143  0.0  0.02 
1209077  0.014285714285714285  0.04285714285714286  0.02857142857142857  0.037142857142857144  0.09142857142857143  0.7857142857142857 
1217539  0.002857142857142857  0.07142857142857142  0.07714285714285714  0.2742857142857143  0.32  0.2542857142857143 
2000555  0.40285714285714286  0.11714285714285715  0.15428571428571428  0.14  0.06  0.12571428571428572 
1159780  0.022857142857142857  0.2857142857142857  0.07428571428571429  0.15428571428571428  0.18285714285714286  0.28 
1070686  0.005714285714285714  0.02857142857142857  0.9342857142857143  0.014285714285714285  0.008571428571428572  0.008571428571428572 
1219857  0.002857142857142857  0.13428571428571429  0.05714285714285714  0.08285714285714285  0.4857142857142857  0.23714285714285716 
1154997  0.002857142857142857  0.07714285714285714  0.06  0.08571428571428572  0.4228571428571429  0.3514285714285714 
1056141  0.017142857142857144  0.022857142857142857  0.7971428571428572  0.15428571428571428  0.0  0.008571428571428572 
1157558  0.002857142857142857  0.3514285714285714  0.44  0.07714285714285714  0.11714285714285715  0.011428571428571429 
1160345  0.005714285714285714  0.14857142857142858  0.037142857142857144  0.017142857142857144  0.7171428571428572  0.07428571428571429 
1060133  0.002857142857142857  0.04857142857142857  0.8057142857142857  0.12571428571428572  0.002857142857142857  0.014285714285714285 
2000650  1.0  0.0  0.0  0.0  0.0  0.0 
2002002  0.9057142857142857  0.0  0.054285714285714284  0.04  0.0  0.0 
2006412  0.5485714285714286  0.0  0.08571428571428572  0.3657142857142857  0.0  0.0 
1207628  0.005714285714285714  0.22857142857142856  0.17142857142857143  0.10571428571428572  0.2057142857142857  0.28285714285714286 
1102109  0.005714285714285714  0.5057142857142857  0.08  0.07428571428571429  0.22  0.11428571428571428 
1217491  0.037142857142857144  0.2057142857142857  0.037142857142857144  0.10285714285714286  0.18857142857142858  0.42857142857142855 
1103867  0.0  0.7342857142857143  0.04857142857142857  0.022857142857142857  0.16857142857142857  0.025714285714285714 
1069993  0.025714285714285714  0.04  0.8828571428571429  0.02  0.02857142857142857  0.002857142857142857 
1172768  0.005714285714285714  0.23714285714285716  0.2257142857142857  0.045714285714285714  0.33714285714285713  0.14857142857142858 
1067660  0.2571428571428571  0.014285714285714285  0.4742857142857143  0.24285714285714285  0.005714285714285714  0.005714285714285714 
2010666  1.0  0.0  0.0  0.0  0.0  0.0 
1116190  0.04  0.48  0.34  0.06  0.07428571428571429  0.005714285714285714 
1206029  0.002857142857142857  0.14857142857142858  0.08571428571428572  0.05714285714285714  0.42857142857142855  0.27714285714285714 
1066209  0.12  0.16285714285714287  0.25142857142857145  0.2257142857142857  0.08571428571428572  0.15428571428571428 
1109349  0.03142857142857143  0.18  0.011428571428571429  0.2342857142857143  0.3457142857142857  0.19714285714285715 
1065882  0.26857142857142857  0.008571428571428572  0.09428571428571429  0.58  0.002857142857142857  0.045714285714285714 
1053841  0.002857142857142857  0.42857142857142855  0.2885714285714286  0.022857142857142857  0.2257142857142857  0.03142857142857143 
1168381  0.022857142857142857  0.16285714285714287  0.04285714285714286  0.11142857142857143  0.3342857142857143  0.32571428571428573 
2002285  0.2571428571428571  0.04857142857142857  0.30857142857142855  0.15428571428571428  0.07428571428571429  0.15714285714285714 
1267377  0.05142857142857143  0.025714285714285714  0.10857142857142857  0.7514285714285714  0.017142857142857144  0.045714285714285714 
1274624  0.04285714285714286  0.0  0.06571428571428571  0.8714285714285714  0.0  0.02 
2019526  1.0  0.0  0.0  0.0  0.0  0.0 
1112475  0.005714285714285714  0.24  0.045714285714285714  0.09714285714285714  0.2571428571428571  0.35428571428571426 
1058571  0.011428571428571429  0.3342857142857143  0.011428571428571429  0.15428571428571428  0.37714285714285717  0.11142857142857143 
